datetime,open,high,low,close,volume
2025-05-01 08:30:00,1974.5,1974.9000244140625,1974.0,1974.699951171875,43
2025-05-01 08:35:00,1974.5999755859375,1975.9000244140625,1974.0999755859375,1975.4000244140625,113
2025-05-01 08:40:00,1975.4000244140625,1976.0,1975.4000244140625,1975.800048828125,38
2025-05-01 08:45:00,1975.699951171875,1977.0,1975.5999755859375,1976.5,62
2025-05-01 08:50:00,1976.699951171875,1976.9000244140625,1976.199951171875,1976.5999755859375,68
2025-05-01 08:55:00,1976.5999755859375,1977.0999755859375,1976.4000244140625,1976.4000244140625,84
2025-05-01 09:00:00,1976.5,1979.5999755859375,1976.300048828125,1977.4000244140625,451
2025-05-01 09:05:00,1977.5,1978.0999755859375,1976.5999755859375,1976.699951171875,156
2025-05-01 09:10:00,1976.699951171875,1977.0999755859375,1976.5999755859375,1976.800048828125,60
2025-05-01 09:15:00,1976.699951171875,1977.4000244140625,1976.4000244140625,1977.0999755859375,69
2025-05-01 09:20:00,1977.0,1977.300048828125,1976.0,1976.199951171875,51
2025-05-01 09:25:00,1975.9000244140625,1977.199951171875,1975.699951171875,1977.199951171875,80
2025-05-01 09:30:00,1977.0999755859375,1979.4000244140625,1976.800048828125,1979.0999755859375,148
2025-05-01 09:35:00,1979.300048828125,1979.300048828125,1977.800048828125,1978.0,73
2025-05-01 09:40:00,1978.0,1978.0,1977.199951171875,1977.5,117
2025-05-01 09:45:00,1977.5999755859375,1979.300048828125,1977.4000244140625,1979.300048828125,160
2025-05-01 09:50:00,1979.199951171875,1980.4000244140625,1978.699951171875,1980.300048828125,248
2025-05-01 09:55:00,1980.0999755859375,1980.5,1979.699951171875,1979.800048828125,112
2025-05-01 10:00:00,1979.5999755859375,1980.5999755859375,1978.800048828125,1979.199951171875,108
2025-05-01 10:05:00,1979.199951171875,1980.300048828125,1979.0,1979.9000244140625,121
2025-05-01 10:10:00,1980.0,1980.4000244140625,1979.5,1980.300048828125,121
2025-05-01 10:15:00,1980.199951171875,1981.5,1979.9000244140625,1981.199951171875,103
2025-05-01 10:20:00,1981.0,1981.0,1979.300048828125,1979.9000244140625,70
2025-05-01 10:25:00,1979.5999755859375,1979.5999755859375,1977.5,1977.5999755859375,208
2025-05-01 10:30:00,1977.5999755859375,1977.5999755859375,1976.199951171875,1976.699951171875,152
2025-05-01 10:35:00,1976.800048828125,1977.5999755859375,1976.199951171875,1977.0,174
2025-05-01 10:40:00,1977.0,1977.0,1976.199951171875,1976.5,87
2025-05-01 10:45:00,1976.5,1976.699951171875,1975.300048828125,1976.5999755859375,350
2025-05-01 10:50:00,1976.800048828125,1977.199951171875,1975.800048828125,1977.0999755859375,87
2025-05-01 10:55:00,1977.199951171875,1977.800048828125,1977.0,1977.199951171875,60
2025-05-01 11:00:00,1977.300048828125,1977.9000244140625,1975.5,1977.9000244140625,363
2025-05-01 11:05:00,1978.0,1979.800048828125,1977.800048828125,1979.699951171875,193
2025-05-01 11:10:00,1979.699951171875,1980.4000244140625,1978.4000244140625,1979.0999755859375,226
2025-05-01 11:15:00,1979.0,1979.4000244140625,1976.4000244140625,1976.5999755859375,289
2025-05-01 11:20:00,1976.5999755859375,1976.9000244140625,1974.5,1975.4000244140625,390
2025-05-01 11:25:00,1975.199951171875,1976.0,1975.0,1975.699951171875,211
2025-05-01 11:30:00,1975.800048828125,1978.0999755859375,1975.4000244140625,1977.199951171875,318
2025-05-01 11:35:00,1977.300048828125,1977.9000244140625,1976.5999755859375,1977.4000244140625,265
2025-05-01 11:40:00,1977.4000244140625,1978.699951171875,1976.5,1978.5,204
2025-05-01 11:45:00,1978.5,1980.4000244140625,1978.0999755859375,1979.5999755859375,237
2025-05-01 11:50:00,1979.5999755859375,1980.199951171875,1979.0999755859375,1979.5999755859375,295
2025-05-01 11:55:00,1979.4000244140625,1979.9000244140625,1979.0999755859375,1979.5,156
2025-05-01 12:00:00,1979.300048828125,1979.5,1977.9000244140625,1978.5999755859375,238
2025-05-01 12:05:00,1978.5999755859375,1979.0,1977.5,1979.0,431
2025-05-01 12:10:00,1979.0999755859375,1980.9000244140625,1978.5,1980.0,323
2025-05-01 12:15:00,1980.0999755859375,1981.9000244140625,1980.0999755859375,1981.699951171875,398
2025-05-01 12:20:00,1981.800048828125,1982.5999755859375,1978.199951171875,1979.199951171875,767
2025-05-01 12:25:00,1979.0999755859375,1979.4000244140625,1977.0999755859375,1978.300048828125,228
2025-05-01 12:30:00,1977.800048828125,1977.800048828125,1971.9000244140625,1972.300048828125,2775
2025-05-01 12:35:00,1972.300048828125,1973.199951171875,1970.800048828125,1971.4000244140625,741
2025-05-01 12:40:00,1971.699951171875,1973.9000244140625,1971.699951171875,1972.5,603
2025-05-01 12:45:00,1972.699951171875,1973.4000244140625,1970.699951171875,1971.0,607
2025-05-01 12:50:00,1971.199951171875,1971.4000244140625,1969.199951171875,1969.5,669
2025-05-01 12:55:00,1969.4000244140625,1969.9000244140625,1967.5999755859375,1967.699951171875,680
2025-05-01 13:00:00,1967.5999755859375,1968.0999755859375,1965.300048828125,1965.699951171875,1370
2025-05-01 13:05:00,1965.5,1969.0,1965.0999755859375,1968.800048828125,755
2025-05-01 13:10:00,1968.9000244140625,1970.0999755859375,1968.4000244140625,1969.300048828125,587
2025-05-01 13:15:00,1969.199951171875,1970.4000244140625,1967.800048828125,1970.199951171875,419
2025-05-01 13:20:00,1970.0999755859375,1972.4000244140625,1970.0,1972.300048828125,558
2025-05-01 13:25:00,1972.199951171875,1978.800048828125,1970.5999755859375,1978.800048828125,1943
2025-05-01 13:30:00,1978.5999755859375,1982.699951171875,1959.199951171875,1964.199951171875,10452
2025-05-01 13:35:00,1964.300048828125,1973.4000244140625,1960.9000244140625,1967.199951171875,5345
2025-05-01 13:40:00,1967.5,1973.4000244140625,1965.5,1972.5,3636
2025-05-01 13:45:00,1972.5,1976.699951171875,1971.0,1974.0,3352
2025-05-01 13:50:00,1974.0,1978.5999755859375,1972.9000244140625,1977.0999755859375,2326
2025-05-01 13:55:00,1976.9000244140625,1977.199951171875,1970.9000244140625,1971.300048828125,2205
2025-05-01 14:00:00,1974.0,1987.5,1971.300048828125,1985.5,7176
2025-05-01 14:05:00,1985.699951171875,1989.300048828125,1982.800048828125,1983.699951171875,4816
2025-05-01 14:10:00,1983.699951171875,1984.9000244140625,1978.0,1982.9000244140625,4455
2025-05-01 14:15:00,1982.800048828125,1986.9000244140625,1982.699951171875,1984.699951171875,2325
2025-05-01 14:20:00,1984.9000244140625,1990.0,1984.5999755859375,1988.199951171875,2682
2025-05-01 14:25:00,1988.4000244140625,1990.9000244140625,1987.300048828125,1990.0,1547
2025-05-01 14:30:00,1990.0,1990.800048828125,1984.699951171875,1987.5999755859375,2003
2025-05-01 14:35:00,1987.5999755859375,1990.5999755859375,1986.800048828125,1990.300048828125,1706
2025-05-01 14:40:00,1990.4000244140625,1993.5999755859375,1990.0,1990.5,2832
2025-05-01 14:45:00,1990.4000244140625,1993.5,1989.4000244140625,1993.199951171875,1456
2025-05-01 14:50:00,1993.199951171875,1995.5999755859375,1992.5999755859375,1995.300048828125,1532
2025-05-01 14:55:00,1995.4000244140625,1998.0,1995.0999755859375,1997.699951171875,1675
2025-05-01 15:00:00,1997.5999755859375,1998.0,1994.300048828125,1997.5,1430
2025-05-01 15:05:00,1997.4000244140625,1997.9000244140625,1995.5,1996.5,1031
2025-05-01 15:10:00,1996.5,1997.4000244140625,1994.800048828125,1997.0999755859375,1201
2025-05-01 15:15:00,1997.0,1999.0,1995.800048828125,1996.0,3331
2025-05-01 15:20:00,1995.9000244140625,1997.199951171875,1994.0,1996.0999755859375,1692
2025-05-01 15:25:00,1996.0999755859375,1998.699951171875,1996.0,1996.9000244140625,1145
2025-05-01 15:30:00,1997.0,1997.5999755859375,1992.199951171875,1993.4000244140625,2082
2025-05-01 15:35:00,1993.4000244140625,1995.5,1993.0,1993.9000244140625,1083
2025-05-01 15:40:00,1993.800048828125,1994.0,1988.4000244140625,1988.5999755859375,1900
2025-05-01 15:45:00,1988.699951171875,1988.9000244140625,1985.9000244140625,1986.9000244140625,2368
2025-05-01 15:50:00,1986.9000244140625,1987.199951171875,1983.800048828125,1984.0,1436
2025-05-01 15:55:00,1983.9000244140625,1983.9000244140625,1978.5999755859375,1980.0999755859375,3491
2025-05-01 16:00:00,1980.0999755859375,1981.800048828125,1976.9000244140625,1978.800048828125,1951
2025-05-01 16:05:00,1978.9000244140625,1982.0999755859375,1978.5999755859375,1981.4000244140625,1936
2025-05-01 16:10:00,1981.300048828125,1981.300048828125,1977.699951171875,1978.199951171875,1420
2025-05-01 16:15:00,1978.300048828125,1978.300048828125,1973.9000244140625,1975.4000244140625,2318
2025-05-01 16:20:00,1975.5999755859375,1977.4000244140625,1974.300048828125,1975.5999755859375,1147
2025-05-01 16:25:00,1975.5,1980.0,1975.199951171875,1978.699951171875,1009
2025-05-01 16:30:00,1978.5999755859375,1981.0,1977.5,1980.699951171875,1236
2025-05-01 16:35:00,1980.800048828125,1982.5,1980.4000244140625,1981.300048828125,1256
2025-05-01 16:40:00,1981.5,1982.0,1978.0999755859375,1981.5999755859375,1521
2025-05-01 16:45:00,1981.5999755859375,1982.199951171875,1977.4000244140625,1978.300048828125,967
2025-05-01 16:50:00,1978.4000244140625,1981.199951171875,1977.699951171875,1978.5999755859375,1010
2025-05-01 16:55:00,1978.5,1980.800048828125,1977.800048828125,1979.0999755859375,928
2025-05-01 17:00:00,1979.0,1984.4000244140625,1978.800048828125,1984.300048828125,1207
2025-05-01 17:05:00,1984.300048828125,1985.800048828125,1982.5,1985.199951171875,982
2025-05-01 17:10:00,1985.199951171875,1986.699951171875,1984.9000244140625,1986.5,672
2025-05-01 17:15:00,1986.699951171875,1988.800048828125,1986.300048828125,1987.9000244140625,799
2025-05-01 17:20:00,1987.800048828125,1988.800048828125,1986.800048828125,1987.0999755859375,832
2025-05-01 17:25:00,1987.0999755859375,1987.9000244140625,1984.800048828125,1986.0999755859375,821
2025-05-01 17:30:00,1986.199951171875,1987.0,1985.4000244140625,1986.9000244140625,644
2025-05-01 17:35:00,1987.0,1987.0999755859375,1984.300048828125,1984.5999755859375,625
2025-05-01 17:40:00,1984.5999755859375,1984.699951171875,1979.800048828125,1980.5999755859375,1014
2025-05-01 17:45:00,1980.5999755859375,1982.9000244140625,1979.4000244140625,1982.800048828125,895
2025-05-01 17:50:00,1982.699951171875,1983.9000244140625,1979.699951171875,1981.5,975
2025-05-01 17:55:00,1981.5,1982.0,1978.9000244140625,1979.9000244140625,1549
2025-05-01 18:00:00,1980.0,1982.5,1979.4000244140625,1982.199951171875,838
2025-05-01 18:05:00,1982.0999755859375,1986.199951171875,1981.5999755859375,1985.4000244140625,1037
2025-05-01 18:10:00,1985.199951171875,1986.300048828125,1984.5999755859375,1985.4000244140625,901
2025-05-01 18:15:00,1985.4000244140625,1986.699951171875,1985.0999755859375,1986.5,1119
2025-05-01 18:20:00,1986.5999755859375,1987.199951171875,1985.199951171875,1985.5,1598
2025-05-01 18:25:00,1985.5,1986.5999755859375,1982.4000244140625,1986.300048828125,1223
2025-05-01 18:30:00,1986.199951171875,1987.699951171875,1984.800048828125,1986.300048828125,1250
2025-05-01 18:35:00,1986.4000244140625,1987.300048828125,1985.199951171875,1987.0,636
2025-05-01 18:40:00,1987.0,1988.699951171875,1986.199951171875,1988.300048828125,631
2025-05-01 18:45:00,1988.300048828125,1989.800048828125,1986.5999755859375,1989.0,1818
2025-05-01 18:50:00,1989.0999755859375,1990.5999755859375,1988.800048828125,1990.300048828125,1038
2025-05-01 18:55:00,1990.199951171875,1991.5999755859375,1989.300048828125,1990.800048828125,1099
2025-05-01 19:00:00,1990.699951171875,1992.300048828125,1989.300048828125,1991.699951171875,1532
2025-05-01 19:05:00,1991.5999755859375,1992.800048828125,1989.5999755859375,1989.800048828125,1262
2025-05-01 19:10:00,1989.800048828125,1990.5,1988.300048828125,1990.199951171875,1162
2025-05-01 19:15:00,1990.199951171875,1992.0999755859375,1989.0999755859375,1991.199951171875,936
2025-05-01 19:20:00,1991.300048828125,1992.0999755859375,1990.4000244140625,1991.800048828125,806
2025-05-01 19:25:00,1991.800048828125,1994.9000244140625,1991.4000244140625,1994.9000244140625,1143
2025-05-01 19:30:00,1994.800048828125,1995.800048828125,1993.9000244140625,1994.5999755859375,1592
2025-05-01 19:35:00,1994.4000244140625,1995.800048828125,1993.300048828125,1995.0,1115
2025-05-01 19:40:00,1995.0,1995.800048828125,1994.0,1995.699951171875,1459
2025-05-01 19:45:00,1995.800048828125,1996.699951171875,1995.0999755859375,1996.0,1550
2025-05-01 19:50:00,1996.0,1996.5,1989.5999755859375,1991.199951171875,3190
2025-05-01 19:55:00,1991.0999755859375,1991.5999755859375,1980.199951171875,1983.0999755859375,17328
2025-05-01 20:00:00,1983.199951171875,1986.699951171875,1979.4000244140625,1979.800048828125,5616
2025-05-01 20:05:00,1979.5999755859375,1981.300048828125,1977.199951171875,1977.5999755859375,1770
2025-05-01 20:10:00,1977.300048828125,1977.9000244140625,1975.5,1977.0,803
2025-05-01 20:15:00,1976.699951171875,1980.4000244140625,1976.5999755859375,1980.199951171875,1093
2025-05-01 20:20:00,1980.300048828125,1981.5999755859375,1979.800048828125,1981.0999755859375,506
2025-05-01 20:25:00,1981.0999755859375,1981.5,1979.9000244140625,1980.5999755859375,369
2025-05-01 20:30:00,1980.9000244140625,1982.9000244140625,1978.9000244140625,1981.0,919
2025-05-01 20:35:00,1981.0999755859375,1983.800048828125,1981.0,1982.800048828125,412
2025-05-01 20:40:00,1983.0999755859375,1983.699951171875,1982.0,1982.199951171875,391
2025-05-01 20:45:00,1982.0999755859375,1983.4000244140625,1981.4000244140625,1982.9000244140625,597
2025-05-01 20:50:00,1982.699951171875,1983.300048828125,1982.0,1982.9000244140625,378
2025-05-01 20:55:00,1983.199951171875,1983.5,1982.0999755859375,1983.0,161
2025-05-01 22:00:00,1980.300048828125,1983.5,1979.800048828125,1980.5999755859375,0
2025-05-01 22:05:00,1981.0,1981.5999755859375,1979.5999755859375,1981.300048828125,54
2025-05-01 22:10:00,1981.0999755859375,1983.699951171875,1981.0999755859375,1983.199951171875,185
2025-05-01 22:15:00,1983.300048828125,1984.4000244140625,1983.199951171875,1983.699951171875,86
2025-05-01 22:20:00,1983.699951171875,1983.800048828125,1982.9000244140625,1983.199951171875,69
2025-05-01 22:25:00,1983.300048828125,1983.5999755859375,1982.4000244140625,1982.9000244140625,90
2025-05-01 22:30:00,1983.199951171875,1983.5,1981.5,1983.5,157
2025-05-01 22:35:00,1983.199951171875,1984.199951171875,1982.5999755859375,1984.0,83
2025-05-01 22:40:00,1984.199951171875,1984.5,1982.9000244140625,1983.5999755859375,49
2025-05-01 22:45:00,1983.5,1983.5,1982.699951171875,1983.0999755859375,22
2025-05-01 22:50:00,1982.800048828125,1983.5,1982.199951171875,1982.699951171875,23
2025-05-01 22:55:00,1982.800048828125,1983.0,1982.0999755859375,1982.300048828125,21
2025-05-01 23:00:00,1982.5999755859375,1983.4000244140625,1982.0999755859375,1983.199951171875,55
2025-05-01 23:05:00,1982.9000244140625,1983.0,1982.5,1982.699951171875,12
2025-05-01 23:10:00,1982.5999755859375,1982.9000244140625,1982.300048828125,1982.4000244140625,14
2025-05-01 23:15:00,1982.300048828125,1983.9000244140625,1982.300048828125,1983.9000244140625,40
2025-05-01 23:20:00,1983.9000244140625,1984.5,1983.699951171875,1984.300048828125,38
2025-05-01 23:25:00,1984.0999755859375,1984.699951171875,1983.699951171875,1984.199951171875,56
2025-05-01 23:30:00,1984.0,1984.199951171875,1982.5,1982.800048828125,44
2025-05-01 23:35:00,1982.9000244140625,1983.5,1982.800048828125,1982.800048828125,20
2025-05-01 23:40:00,1983.0,1983.4000244140625,1982.9000244140625,1983.0999755859375,48
2025-05-01 23:45:00,1982.5999755859375,1982.5999755859375,1980.699951171875,1981.0,85
2025-05-01 23:50:00,1980.9000244140625,1983.0999755859375,1980.699951171875,1982.9000244140625,69
2025-05-01 23:55:00,1983.4000244140625,1983.5999755859375,1982.9000244140625,1982.9000244140625,41
2025-05-02 00:00:00,1982.699951171875,1983.9000244140625,1982.5,1983.9000244140625,91
2025-05-02 00:05:00,1984.0999755859375,1984.5,1981.5,1982.199951171875,72
2025-05-02 00:10:00,1981.800048828125,1984.0999755859375,1981.5999755859375,1984.0,77
2025-05-02 00:15:00,1984.0,1986.9000244140625,1983.9000244140625,1986.9000244140625,150
2025-05-02 00:20:00,1986.699951171875,1989.300048828125,1986.0,1988.5,133
2025-05-02 00:25:00,1988.4000244140625,1994.699951171875,1988.0999755859375,1994.699951171875,433
2025-05-02 00:30:00,1994.300048828125,1997.5,1994.0999755859375,1997.199951171875,385
2025-05-02 00:35:00,1997.300048828125,1998.300048828125,1995.300048828125,1995.300048828125,430
2025-05-02 00:40:00,1995.300048828125,1998.300048828125,1995.0999755859375,1997.800048828125,307
2025-05-02 00:45:00,1997.5999755859375,2005.5999755859375,1997.5999755859375,2005.199951171875,538
2025-05-02 00:50:00,2005.300048828125,2005.9000244140625,2002.5,2004.199951171875,394
2025-05-02 00:55:00,2004.5,2005.0,2003.5999755859375,2005.0,233
2025-05-02 01:00:00,2004.699951171875,2005.0,2003.5999755859375,2004.5,207
2025-05-02 01:05:00,2004.699951171875,2005.0,2003.9000244140625,2004.5999755859375,170
2025-05-02 01:10:00,2004.699951171875,2007.300048828125,2003.9000244140625,2007.0,422
2025-05-02 01:15:00,2006.9000244140625,2007.5999755859375,2005.300048828125,2007.199951171875,133
2025-05-02 01:20:00,2007.4000244140625,2011.199951171875,2007.4000244140625,2011.0999755859375,291
2025-05-02 01:25:00,2010.800048828125,2010.800048828125,2008.5,2010.0,252
2025-05-02 01:30:00,2009.699951171875,2011.9000244140625,2008.800048828125,2009.199951171875,373
2025-05-02 01:35:00,2009.5999755859375,2012.0,2009.300048828125,2011.5,131
2025-05-02 01:40:00,2011.5,2012.4000244140625,2009.800048828125,2010.300048828125,193
2025-05-02 01:45:00,2010.4000244140625,2010.4000244140625,2008.800048828125,2008.800048828125,113
2025-05-02 01:50:00,2009.0999755859375,2010.0999755859375,2008.800048828125,2009.9000244140625,83
2025-05-02 01:55:00,2009.9000244140625,2011.5,2009.9000244140625,2010.800048828125,128
2025-05-02 02:00:00,2010.5999755859375,2012.0999755859375,2009.699951171875,2011.9000244140625,195
2025-05-02 02:05:00,2011.699951171875,2011.699951171875,2010.5,2011.0999755859375,73
2025-05-02 02:10:00,2010.9000244140625,2010.9000244140625,2009.9000244140625,2010.5,38
2025-05-02 02:15:00,2010.5,2011.0,2009.699951171875,2009.9000244140625,168
2025-05-02 02:20:00,2009.699951171875,2011.800048828125,2009.0,2011.800048828125,95
2025-05-02 02:25:00,2011.800048828125,2014.5,2010.5999755859375,2013.5,465
2025-05-02 02:30:00,2013.4000244140625,2013.699951171875,2013.0,2013.0999755859375,127
2025-05-02 02:35:00,2013.0,2014.5,2012.199951171875,2012.800048828125,163
2025-05-02 02:40:00,2012.9000244140625,2014.0999755859375,2012.0,2014.0,246
2025-05-02 02:45:00,2014.0999755859375,2015.5999755859375,2013.9000244140625,2015.300048828125,120
2025-05-02 02:50:00,2015.0999755859375,2015.199951171875,2014.5,2014.9000244140625,52
2025-05-02 02:55:00,2014.699951171875,2014.9000244140625,2013.300048828125,2013.4000244140625,76
2025-05-02 03:00:00,2013.199951171875,2013.9000244140625,2013.199951171875,2013.5,29
2025-05-02 03:05:00,2013.5,2014.199951171875,2013.5,2014.0,38
2025-05-02 03:10:00,2013.5999755859375,2014.0,2013.300048828125,2013.800048828125,40
2025-05-02 03:15:00,2013.199951171875,2013.4000244140625,2013.0999755859375,2013.300048828125,29
2025-05-02 03:20:00,2014.0,2014.0999755859375,2013.300048828125,2013.800048828125,15
2025-05-02 03:25:00,2013.800048828125,2014.0999755859375,2013.199951171875,2013.300048828125,19
2025-05-02 03:30:00,2013.5,2015.0,2013.4000244140625,2014.0999755859375,54
2025-05-02 03:35:00,2014.0999755859375,2015.0,2014.0,2014.699951171875,28
2025-05-02 03:40:00,2014.800048828125,2015.300048828125,2014.0,2014.0,66
2025-05-02 03:45:00,2014.0999755859375,2014.300048828125,2013.800048828125,2014.300048828125,19
2025-05-02 03:50:00,2014.0999755859375,2014.4000244140625,2014.0999755859375,2014.300048828125,30
2025-05-02 03:55:00,2014.300048828125,2014.5,2014.0,2014.4000244140625,27
2025-05-02 04:05:00,2014.199951171875,2015.0,2014.199951171875,2015.0,653
2025-05-02 04:10:00,2014.9000244140625,2015.5999755859375,2014.0999755859375,2014.199951171875,59
2025-05-02 04:15:00,2014.300048828125,2015.800048828125,2014.300048828125,2015.5,47
2025-05-02 04:20:00,2015.800048828125,2015.800048828125,2014.4000244140625,2014.5,45
2025-05-02 04:25:00,2014.199951171875,2014.300048828125,2012.9000244140625,2013.4000244140625,87
2025-05-02 04:30:00,2013.4000244140625,2013.4000244140625,2012.5,2012.5,42
2025-05-02 04:35:00,2012.5,2014.0,2011.9000244140625,2014.0,183
2025-05-02 04:40:00,2013.5,2013.800048828125,2013.4000244140625,2013.5,27
2025-05-02 04:45:00,2013.5999755859375,2014.4000244140625,2013.4000244140625,2014.199951171875,21
2025-05-02 04:50:00,2014.300048828125,2014.5,2013.5,2013.5,32
2025-05-02 04:55:00,2013.699951171875,2013.800048828125,2013.5,2013.5,23
2025-05-02 05:00:00,2013.699951171875,2014.0999755859375,2013.300048828125,2013.300048828125,35
2025-05-02 05:05:00,2013.300048828125,2013.699951171875,2012.4000244140625,2012.5,110
2025-05-02 05:10:00,2012.5,2012.5999755859375,2010.199951171875,2011.4000244140625,395
2025-05-02 05:15:00,2011.5,2011.699951171875,2010.800048828125,2010.800048828125,47
2025-05-02 05:20:00,2010.699951171875,2010.800048828125,2009.9000244140625,2010.4000244140625,57
2025-05-02 05:25:00,2010.5,2010.800048828125,2008.9000244140625,2010.5999755859375,59
2025-05-02 05:30:00,2011.199951171875,2011.5,2008.9000244140625,2009.0,298
2025-05-02 05:35:00,2009.0,2009.4000244140625,2006.699951171875,2006.699951171875,194
2025-05-02 05:40:00,2006.800048828125,2007.199951171875,2006.0999755859375,2007.0,93
2025-05-02 05:45:00,2007.199951171875,2008.0999755859375,2007.0,2007.0999755859375,78
2025-05-02 05:50:00,2006.800048828125,2008.300048828125,2006.699951171875,2007.5999755859375,77
2025-05-02 05:55:00,2007.699951171875,2008.5999755859375,2007.699951171875,2008.0999755859375,108
2025-05-02 06:00:00,2007.9000244140625,2007.9000244140625,2005.4000244140625,2005.699951171875,323
2025-05-02 06:05:00,2005.9000244140625,2008.300048828125,2005.9000244140625,2007.699951171875,81
2025-05-02 06:10:00,2008.0,2009.199951171875,2007.800048828125,2007.800048828125,76
2025-05-02 06:15:00,2007.800048828125,2008.4000244140625,2007.0,2007.0,99
2025-05-02 06:20:00,2007.300048828125,2007.699951171875,2006.199951171875,2007.0999755859375,129
