datetime,open,high,low,close,volume
2025-05-06 01:00:00,2009.5999755859375,2011.199951171875,2009.0,2010.0999755859375,337
2025-05-06 01:30:00,2010.0,2010.300048828125,2007.699951171875,2008.300048828125,381
2025-05-06 02:00:00,2008.5,2008.9000244140625,2007.300048828125,2007.699951171875,208
2025-05-06 02:30:00,2007.699951171875,2009.199951171875,2007.300048828125,2008.5,135
2025-05-06 03:00:00,2008.4000244140625,2009.0999755859375,2006.699951171875,2008.9000244140625,174
2025-05-06 03:30:00,2008.800048828125,2010.0,2008.800048828125,2009.800048828125,100
2025-05-06 04:00:00,2009.4000244140625,2009.5999755859375,2007.800048828125,2007.800048828125,235
2025-05-06 04:30:00,2007.9000244140625,2008.300048828125,2006.9000244140625,2008.300048828125,242
2025-05-06 05:00:00,2008.199951171875,2008.199951171875,2006.0,2006.0,175
2025-05-06 05:30:00,2005.800048828125,2006.699951171875,2003.199951171875,2003.800048828125,301
2025-05-06 06:00:00,2003.9000244140625,2005.199951171875,2003.5999755859375,2005.0,819
2025-05-06 06:30:00,2005.0999755859375,2007.199951171875,2004.5999755859375,2007.0999755859375,467
2025-05-06 07:00:00,2007.199951171875,2008.0999755859375,2003.5,2003.5,682
2025-05-06 07:30:00,2003.800048828125,2003.9000244140625,1997.0999755859375,1997.0999755859375,1169
2025-05-06 08:00:00,1997.300048828125,1997.4000244140625,1990.5999755859375,1991.800048828125,1469
2025-05-06 08:30:00,1991.699951171875,1995.4000244140625,1991.0,1994.800048828125,592
2025-05-06 09:00:00,1994.699951171875,1995.0,1988.699951171875,1989.199951171875,627
2025-05-06 09:30:00,1989.199951171875,1992.4000244140625,1988.699951171875,1992.4000244140625,602
2025-05-06 10:00:00,1992.0999755859375,1994.199951171875,1991.5,1993.699951171875,767
2025-05-06 10:30:00,1993.699951171875,1996.800048828125,1993.699951171875,1996.800048828125,610
2025-05-06 11:00:00,1996.800048828125,1998.5999755859375,1990.5,1992.0,2057
2025-05-06 11:30:00,1991.9000244140625,1994.0999755859375,1989.0,1992.0,1249
2025-05-06 12:00:00,1991.9000244140625,1994.0,1990.5999755859375,1992.0999755859375,1183
2025-05-06 12:30:00,1992.0,1993.800048828125,1988.5999755859375,1993.699951171875,2524
2025-05-06 13:00:00,1993.5999755859375,1993.800048828125,1985.9000244140625,1987.0999755859375,4050
2025-05-06 13:30:00,1987.0999755859375,1997.0999755859375,1977.4000244140625,1984.5,23023
2025-05-06 14:00:00,1984.5,2000.9000244140625,1984.300048828125,2000.699951171875,12273
2025-05-06 14:30:00,2000.5,2001.5,1995.5,1997.800048828125,6861
2025-05-06 15:00:00,1997.699951171875,2004.300048828125,1996.9000244140625,2004.0,5688
2025-05-06 15:30:00,2003.9000244140625,2004.199951171875,1997.9000244140625,1998.699951171875,4867
2025-05-06 16:00:00,1998.5999755859375,2007.4000244140625,1996.800048828125,1999.4000244140625,10598
2025-05-06 16:30:00,1999.300048828125,2001.699951171875,1986.5,1987.0999755859375,7404
2025-05-06 17:00:00,1987.300048828125,1992.5,1986.4000244140625,1988.699951171875,5865
2025-05-06 17:30:00,1988.5999755859375,1990.800048828125,1982.800048828125,1983.9000244140625,5143
2025-05-06 18:00:00,1984.0999755859375,1993.300048828125,1984.0,1993.0999755859375,6753
2025-05-06 18:30:00,1993.0,1994.800048828125,1991.199951171875,1994.300048828125,4709
2025-05-06 19:00:00,1994.300048828125,1996.0,1991.5,1995.199951171875,4855
2025-05-06 19:30:00,1995.300048828125,1997.199951171875,1987.9000244140625,1989.0999755859375,20458
2025-05-06 20:00:00,1989.0999755859375,1989.699951171875,1978.300048828125,1978.800048828125,8732
2025-05-06 20:30:00,1979.0999755859375,1983.5999755859375,1978.5999755859375,1982.5,1751
2025-05-06 22:00:00,1981.9000244140625,2013.0,1981.0999755859375,2007.199951171875,2774
2025-05-06 22:30:00,2007.4000244140625,2008.0,2000.9000244140625,2006.5,1399
2025-05-06 23:00:00,2006.5,2007.0,2002.5,2004.5,466
2025-05-06 23:30:00,2004.5999755859375,2005.199951171875,2002.5,2005.0,672
2025-05-07 00:00:00,2004.800048828125,2008.699951171875,2002.5999755859375,2008.699951171875,1303
2025-05-07 00:30:00,2008.699951171875,2011.0999755859375,2008.699951171875,2009.5,807
2025-05-07 01:00:00,2009.0999755859375,2011.5,2008.4000244140625,2009.4000244140625,691
2025-05-07 01:30:00,2009.300048828125,2009.300048828125,2007.199951171875,2008.800048828125,515
2025-05-07 02:00:00,2008.9000244140625,2009.0999755859375,2003.9000244140625,2004.9000244140625,613
2025-05-07 02:30:00,2005.0,2006.5,2003.4000244140625,2004.699951171875,285
2025-05-07 03:00:00,2004.699951171875,2006.5,2004.5999755859375,2005.0,204
2025-05-07 03:30:00,2005.0,2006.4000244140625,2004.699951171875,2005.199951171875,206
2025-05-07 04:00:00,2006.4000244140625,2008.0,2006.4000244140625,2007.5999755859375,132
2025-05-07 04:30:00,2007.4000244140625,2007.4000244140625,2005.5999755859375,2006.4000244140625,59
2025-05-07 05:00:00,2006.300048828125,2006.4000244140625,2003.199951171875,2004.0,280
2025-05-07 05:30:00,2004.0,2005.0999755859375,2001.5999755859375,2002.5,382
2025-05-07 06:00:00,2002.300048828125,2003.800048828125,2000.0,2000.5,379
2025-05-07 06:30:00,2000.4000244140625,2002.300048828125,2000.0,2001.5999755859375,373
2025-05-07 07:00:00,2001.4000244140625,2004.5999755859375,2000.9000244140625,2004.199951171875,825
2025-05-07 07:30:00,2004.0999755859375,2004.4000244140625,2002.5,2003.800048828125,374
2025-05-07 08:00:00,2003.5999755859375,2005.5,2002.199951171875,2003.699951171875,579
2025-05-07 08:30:00,2003.800048828125,2007.9000244140625,2003.699951171875,2007.9000244140625,749
2025-05-07 09:00:00,2007.5999755859375,2009.5,2005.9000244140625,2007.300048828125,876
2025-05-07 09:30:00,2007.300048828125,2010.199951171875,2006.5,2007.699951171875,1167
2025-05-07 10:00:00,2007.800048828125,2009.5999755859375,2006.199951171875,2009.0,589
2025-05-07 10:30:00,2008.699951171875,2010.5999755859375,2008.300048828125,2009.5,913
2025-05-07 11:00:00,2009.5999755859375,2010.4000244140625,2007.699951171875,2007.9000244140625,906
2025-05-07 11:30:00,2008.0999755859375,2008.199951171875,2004.300048828125,2007.5999755859375,723
2025-05-07 12:00:00,2007.699951171875,2008.699951171875,2003.5999755859375,2004.0999755859375,2202
2025-05-07 12:30:00,2004.0,2006.9000244140625,2003.199951171875,2003.5999755859375,1719
2025-05-07 13:00:00,2003.699951171875,2004.0999755859375,2000.5,2001.9000244140625,3425
2025-05-07 13:30:00,2001.800048828125,2006.5999755859375,1996.199951171875,2002.5999755859375,22025
2025-05-07 14:00:00,2002.5999755859375,2003.5,1993.199951171875,1997.0999755859375,7083
2025-05-07 14:30:00,1997.199951171875,2000.9000244140625,1991.800048828125,1992.9000244140625,6716
2025-05-07 15:00:00,1993.0999755859375,1997.199951171875,1990.0999755859375,1996.5,6272
2025-05-07 15:30:00,1996.5,2001.300048828125,1995.4000244140625,1998.5999755859375,6867
2025-05-07 16:00:00,1998.5,2001.0,1995.300048828125,1995.5,3559
2025-05-07 16:30:00,1995.699951171875,2005.4000244140625,1995.4000244140625,2004.800048828125,3983
2025-05-07 17:00:00,2004.800048828125,2006.9000244140625,2003.199951171875,2003.5999755859375,3960
2025-05-07 17:30:00,2003.4000244140625,2004.300048828125,1992.0,1995.9000244140625,8431
2025-05-07 18:00:00,1995.0999755859375,1999.5,1981.300048828125,1988.9000244140625,10828
2025-05-07 18:30:00,1988.699951171875,2000.5,1985.4000244140625,1999.0999755859375,12709
2025-05-07 19:00:00,1999.0,1999.0999755859375,1984.800048828125,1985.199951171875,9431
2025-05-07 19:30:00,1985.300048828125,2001.5,1981.5999755859375,1994.9000244140625,30183
2025-05-07 20:00:00,1994.9000244140625,1998.800048828125,1993.800048828125,1995.5,6773
2025-05-07 20:30:00,1995.5,1996.199951171875,1993.5,1995.9000244140625,2219
2025-05-07 22:00:00,1996.800048828125,1999.0,1993.5999755859375,1997.199951171875,341
2025-05-07 22:30:00,1997.4000244140625,1997.800048828125,1996.5,1997.199951171875,252
2025-05-07 23:00:00,1997.300048828125,1998.699951171875,1996.9000244140625,1998.0,192
2025-05-07 23:30:00,1997.9000244140625,1998.4000244140625,1994.4000244140625,1995.0,388
2025-05-08 00:00:00,1995.199951171875,1997.199951171875,1994.5,1997.199951171875,313
2025-05-08 00:30:00,1996.5999755859375,2005.5999755859375,1994.0,2003.800048828125,1232
2025-05-08 01:00:00,2004.300048828125,2009.0999755859375,2002.300048828125,2007.0999755859375,933
2025-05-08 01:30:00,2006.800048828125,2007.5,2004.5,2005.199951171875,363
2025-05-08 02:00:00,2005.4000244140625,2007.5,2005.4000244140625,2007.5,231
2025-05-08 02:30:00,2007.9000244140625,2010.0999755859375,2007.699951171875,2009.699951171875,354
2025-05-08 03:00:00,2009.800048828125,2015.4000244140625,2009.5,2014.199951171875,584
2025-05-08 03:30:00,2014.199951171875,2016.5,2013.5999755859375,2015.5999755859375,368
2025-05-08 04:00:00,2016.0,2016.699951171875,2014.4000244140625,2014.800048828125,196
2025-05-08 04:30:00,2014.9000244140625,2016.4000244140625,2014.5,2015.300048828125,112
2025-05-08 05:00:00,2015.5,2015.699951171875,2014.199951171875,2015.300048828125,194
2025-05-08 05:30:00,2015.0999755859375,2015.300048828125,2012.4000244140625,2013.0,287
2025-05-08 06:00:00,2013.0,2013.0,2010.4000244140625,2010.5,325
2025-05-08 06:30:00,2010.800048828125,2012.4000244140625,2008.800048828125,2011.4000244140625,355
2025-05-08 07:00:00,2011.300048828125,2016.800048828125,2009.9000244140625,2016.300048828125,1215
2025-05-08 07:30:00,2016.199951171875,2017.5,2013.800048828125,2014.0,574
2025-05-08 08:00:00,2013.9000244140625,2019.4000244140625,2013.4000244140625,2019.199951171875,922
2025-05-08 08:30:00,2019.300048828125,2022.5999755859375,2018.9000244140625,2021.9000244140625,675
2025-05-08 09:00:00,2021.800048828125,2022.4000244140625,2019.9000244140625,2021.5,693
2025-05-08 09:30:00,2021.5,2024.699951171875,2021.300048828125,2023.5,864
2025-05-08 10:00:00,2023.5999755859375,2025.9000244140625,2022.800048828125,2025.300048828125,485
2025-05-08 10:30:00,2025.199951171875,2027.199951171875,2024.0999755859375,2026.699951171875,682
2025-05-08 11:00:00,2026.5,2026.699951171875,2022.300048828125,2022.9000244140625,1458
2025-05-08 11:30:00,2022.9000244140625,2024.5,2019.800048828125,2022.0,1481
2025-05-08 12:00:00,2022.199951171875,2024.5999755859375,2019.5999755859375,2020.199951171875,2224
2025-05-08 12:30:00,2020.199951171875,2022.0999755859375,2014.5,2018.5999755859375,3787
2025-05-08 13:00:00,2018.699951171875,2020.0999755859375,2015.800048828125,2018.9000244140625,3299
2025-05-08 13:30:00,2018.800048828125,2021.5999755859375,2009.0,2011.699951171875,18854
2025-05-08 14:00:00,2011.9000244140625,2017.0,2007.4000244140625,2015.9000244140625,9347
2025-05-08 14:30:00,2015.9000244140625,2019.800048828125,2003.199951171875,2006.5999755859375,10876
2025-05-08 15:00:00,2006.4000244140625,2028.199951171875,2004.0999755859375,2025.199951171875,12952
2025-05-08 15:30:00,2024.9000244140625,2042.199951171875,2022.5,2036.9000244140625,18969
2025-05-08 16:00:00,2036.800048828125,2042.5999755859375,2036.4000244140625,2038.0999755859375,8317
2025-05-08 16:30:00,2038.0,2048.5,2037.5,2047.5999755859375,7315
2025-05-08 17:00:00,2047.5,2047.699951171875,2041.5999755859375,2044.199951171875,6427
2025-05-08 17:30:00,2044.300048828125,2045.300048828125,2038.800048828125,2039.300048828125,5283
2025-05-08 18:00:00,2039.4000244140625,2044.5,2037.199951171875,2041.199951171875,5845
2025-05-08 18:30:00,2041.300048828125,2045.5999755859375,2041.0999755859375,2041.5,5206
2025-05-08 19:00:00,2041.300048828125,2046.800048828125,2037.800048828125,2045.800048828125,11434
2025-05-08 19:30:00,2045.9000244140625,2046.800048828125,2032.300048828125,2033.699951171875,24000
2025-05-08 20:00:00,2033.5999755859375,2037.0,2031.9000244140625,2032.0,8132
2025-05-08 20:30:00,2032.0999755859375,2033.0,2028.9000244140625,2030.199951171875,1857
2025-05-08 22:00:00,2031.0,2032.0999755859375,2028.4000244140625,2029.9000244140625,590
2025-05-08 22:30:00,2029.5999755859375,2029.5999755859375,2028.0,2029.4000244140625,455
2025-05-08 23:00:00,2029.4000244140625,2029.699951171875,2026.9000244140625,2027.5,242
2025-05-08 23:30:00,2027.5999755859375,2027.9000244140625,2025.4000244140625,2026.5,418
2025-05-09 00:00:00,2026.4000244140625,2026.4000244140625,2022.199951171875,2022.5,522
2025-05-09 00:30:00,2022.699951171875,2024.800048828125,2020.800048828125,2024.5,747
2025-05-09 01:00:00,2024.5999755859375,2027.0999755859375,2023.5,2027.0,381
2025-05-09 01:30:00,2026.9000244140625,2027.4000244140625,2025.5999755859375,2027.0999755859375,279
2025-05-09 02:00:00,2027.199951171875,2031.199951171875,2026.199951171875,2031.0999755859375,462
2025-05-09 02:30:00,2031.0999755859375,2033.300048828125,2029.300048828125,2029.9000244140625,500
2025-05-09 03:00:00,2029.800048828125,2031.0,2026.5,2028.9000244140625,321
2025-05-09 03:30:00,2029.0999755859375,2030.9000244140625,2029.0,2030.800048828125,146
